Date,Close
2020-03-24,18.859228
2020-03-25,18.9933
2020-03-26,19.143625
2020-03-27,19.150724
2020-03-28,19.167765
2020-03-29,18.95993
2020-03-30,19.286833
2020-03-31,19.39097
2020-04-01,19.106411
2020-04-02,19.245365
2020-04-03,19.078644
2020-04-04,19.110764
2020-04-05,19.10779
2020-04-06,19.28888
2020-04-07,19.428595
2020-04-08,19.42141
2020-04-09,19.505249
2020-04-10,19.493505
2020-04-11,19.506817
2020-04-12,19.498133
2020-04-13,19.435146
2020-04-14,19.324081
2020-04-15,19.139887
2020-04-16,19.079128
2020-04-17,19.241692
2020-04-18,18.857426
2020-04-19,19.190557
2020-04-20,19.187984
2020-04-21,19.013668
2020-04-22,19.005497
2020-04-23,19.000566
2020-04-24,19.017214
2020-04-25,19.049664
2020-04-26,19.051214
2020-04-27,19.16884
2020-04-28,19.178665
2020-04-29,19.352976
2020-04-30,19.296267
2020-05-01,19.123442
2020-05-02,19.140291
2020-05-03,19.142633
2020-05-04,19.146399
2020-05-05,19.171608
2020-05-06,19.051954
2020-05-07,19.206947
2020-05-08,19.16694
2020-05-09,19.183895
2020-05-10,19.185469
2020-05-11,19.110586
2020-05-12,19.007046
2020-05-13,18.996368
2020-05-14,18.979063
2020-05-15,18.906326
2020-05-16,18.922888
2020-05-17,18.924423
2020-05-18,19.029522
2020-05-19,19.027195
2020-05-20,18.993122
2020-05-21,18.91629
2020-05-22,18.77746
2020-05-23,18.808989
2020-05-24,18.810621
2020-05-25,18.787893
2020-05-26,18.93668
2020-05-27,18.822008
2020-05-28,18.826578
2020-05-29,18.871748
2020-05-30,18.90366
2020-05-31,18.905468
2020-06-01,19.020056
2020-06-02,19.05105
2020-06-03,19.131578
2020-06-04,19.109892
2020-06-05,19.32226
2020-06-06,19.339582
2020-06-07,19.353899
2020-06-08,19.421465
2020-06-09,19.397982
2020-06-10,19.521036
2020-06-11,19.278067
2020-06-12,19.293896
2020-06-13,19.327251
2020-06-14,19.32978
2020-06-15,19.24458
2020-06-16,19.18285
2020-06-17,19.126389
2020-06-18,19.173204
2020-06-19,19.192503
2020-06-20,19.196196
2020-06-21,19.197714
2020-06-22,19.226604
2020-06-23,19.243464
2020-06-24,19.27024
2020-06-25,19.329803
2020-06-26,19.246716
2020-06-27,19.279572
2020-06-28,19.284178
2020-06-29,19.379078
2020-06-30,19.381176
2020-07-01,19.343143
2020-07-02,19.33178
2020-07-03,19.30949
2020-07-04,19.343409
2020-07-05,19.34224
2020-07-06,19.448753
2020-07-07,19.353762
2020-07-08,19.43655
2020-07-09,19.355968
2020-07-10,19.344433
2020-07-11,18.97878
2020-07-12,18.996155
2020-07-13,19.252302
2020-07-14,19.22171
2020-07-15,19.283012
2020-07-16,19.220055
2020-07-17,19.230642
2020-07-19,19.269995
2020-07-20,19.2907
2020-07-21,19.401548
2020-07-22,19.346601
2020-07-23,19.276186
2020-07-24,19.2855
2020-07-25,19.291107
2020-07-26,19.292723
2020-07-27,19.380487
2020-07-28,19.315578
2020-07-29,19.458439
2020-07-30,19.464159
2020-07-31,19.389122
2020-08-01,19.413748
2020-08-02,19.407412
2020-08-03,19.40975
2020-08-04,19.412312
2020-08-05,19.520536
2020-08-06,19.55148
2020-08-07,19.471638
2020-08-08,19.227867
2020-08-09,19.546034
2020-08-10,19.516346
2020-08-11,19.523663
2020-08-12,19.563566
2020-08-13,19.537817
2020-08-14,19.521029
2020-08-15,19.522932
2020-08-16,19.522945
2020-08-17,19.554798
2020-08-18,19.561235
2020-08-19,19.58587
2020-08-20,19.535017
2020-08-21,19.444397
2020-08-22,19.447113
2020-08-23,19.439705
2020-08-24,19.480562
2020-08-25,19.495161
2020-08-26,19.541441
2020-08-27,19.496065
2020-08-28,19.627007
2020-08-29,19.629766
2020-08-30,19.630032
2020-08-31,19.489838
2020-09-01,19.539629
2020-09-02,19.461683
2020-09-03,19.428236
2020-09-04,19.517658
2020-09-05,19.521235
2020-09-06,19.52133
2020-09-07,19.493607
2020-09-08,19.455357
2020-09-09,19.54212
2020-09-10,19.486046
2020-09-11,19.50542
2020-09-12,19.508583
2020-09-13,19.508924
2020-09-14,19.59284
2020-09-15,19.618383
2020-09-16,19.741415
2020-09-17,19.790901
2020-09-18,19.88585
2020-09-19,19.896996
2020-09-20,19.89718
2020-09-21,19.88009
2020-09-22,19.884178
2020-09-23,19.786982
2020-09-24,19.806583
2020-09-25,19.712696
2020-09-26,19.748024
2020-09-27,19.74815
2020-09-28,19.845774
2020-09-29,19.822884
2020-09-30,19.88454
2020-10-01,19.921648
2020-10-02,19.849192
2020-10-03,19.884142
2020-10-04,19.884098
2020-10-05,20.035574
2020-10-06,19.90342
2020-10-07,20.030558
2020-10-08,20.14017
2020-10-09,20.235704
2020-10-10,20.27553
2020-10-11,20.27281
2020-10-12,20.147776
2020-10-13,20.155842
2020-10-14,20.181833
2020-10-15,20.215857
2020-10-16,20.288193
2020-10-17,20.284584
2020-10-18,20.280973
2020-10-19,20.277365
2020-10-20,20.279089
2020-10-21,20.43773
2020-10-22,20.399254
2020-10-23,20.501572
2020-10-24,20.520227
2020-10-25,20.538883
2020-10-26,20.442999
2020-10-27,20.504677
2020-10-28,20.398176
2020-10-29,20.476881
2020-10-30,20.375154
2020-10-31,20.395296
2020-11-01,20.395296
2020-11-02,20.43575
2020-11-03,20.467531
2020-11-04,20.478203
2020-11-05,20.606777
2020-11-06,20.621052
2020-11-07,20.658325
2020-11-08,20.658325
2020-11-09,20.674763
2020-11-10,20.725708
2020-11-11,20.813688
2020-11-12,20.783075
2020-11-13,20.897205
2020-11-14,20.916986
2020-11-15,20.905174
2020-11-16,20.914368
2020-11-17,20.925066
2020-11-18,20.904413
2020-11-19,20.797028
2020-11-20,20.746946
2020-11-21,20.785122
2020-11-22,20.784124
2020-11-23,20.785055
2020-11-24,20.824677
2020-11-25,20.893288
2020-11-26,20.914442
2020-11-27,20.920652
2020-11-28,20.960064
2020-11-29,20.959942
2020-11-30,20.809166
2020-12-01,20.90228
2020-12-02,21.000017
2020-12-03,21.151173
2020-12-04,21.338427
2020-12-05,21.341122
2020-12-06,21.341122
2020-12-07,21.301857
2020-12-08,21.27965
2020-12-09,21.25032
2020-12-10,21.250126
2020-12-11,21.144632
2020-12-12,21.18438
2020-12-13,21.184355
2020-12-14,21.137781
2020-12-15,21.212427
2020-12-16,21.107105
2020-12-17,21.147373
2020-12-18,21.028893
2020-12-19,21.032
2020-12-20,21.032
2020-12-21,20.944685
2020-12-22,20.868412
2020-12-23,20.908474
2020-12-24,20.986286
2020-12-25,20.929098
2020-12-26,21.03031
2020-12-27,21.03031
2020-12-28,21.059103
2020-12-29,21.159954
2020-12-30,21.163788
2020-12-31,21.230387
2021-01-01,21.165138
2021-01-02,21.188904
2021-01-03,21.188904
2021-01-04,21.228043
2021-01-05,21.204466
2021-01-06,21.203913
2021-01-07,21.074451
2021-01-08,21.101456
2021-01-09,20.811272
2021-01-10,21.148708
2021-01-11,21.000938
2021-01-12,21.053545
2021-01-13,20.98425
2021-01-14,21.02653
2021-01-15,20.876514
2021-01-16,20.62682
2021-01-17,20.964108
2021-01-18,20.875034
2021-01-19,20.914967
2021-01-20,21.00223
2021-01-21,20.962112
2021-01-22,20.865553
2021-01-23,20.869081
2021-01-24,20.869081
2021-01-25,20.892792
2021-01-26,20.914778
2021-01-27,20.79225
2021-01-28,20.695381
2021-01-29,20.569387
2021-01-30,20.277348
2021-01-31,20.59014
2021-02-01,20.613993
2021-02-02,20.640726
2021-02-03,20.661861
2021-02-04,20.527662
2021-02-05,20.574842
2021-02-06,20.585909
2021-02-07,20.585909
2021-02-08,20.539553
2021-02-09,20.692446
2021-02-10,20.731037
2021-02-11,20.838238
2021-02-12,20.81656
2021-02-13,20.839954
2021-02-14,20.839954
2021-02-15,20.872263
2021-02-16,20.75853
2021-02-17,20.794361
2021-02-18,20.767536
2021-02-19,20.793135
2021-02-20,20.530895
2021-02-21,20.866838
2021-02-22,20.651852
2021-02-23,20.71879
2021-02-24,20.787617
2021-02-25,20.556934
2021-02-26,20.423468
2021-02-27,20.461178
2021-02-28,20.461178
2021-03-01,20.85466
2021-03-02,20.439837
2021-03-03,20.344675
2021-03-04,20.274805
2021-03-05,20.401964
2021-03-06,20.41615
2021-03-07,20.41615
2021-03-08,19.87997
2021-03-09,19.989683
2021-03-10,20.256413
2021-03-11,20.369553
2021-03-12,20.25033
2021-03-13,20.287348
2021-03-14,19.895987
2021-03-15,20.364569
2021-03-16,20.393341
2021-03-17,20.51855
2021-03-18,20.446608
2021-03-19,20.410276
2021-03-20,20.430132
2021-03-21,20.116688
2021-03-22,20.47342
2021-03-23,20.355583
2021-03-24,20.308321
2021-03-25,20.316668
2021-03-26,20.429222
2021-03-27,20.448662
2021-03-28,20.448465
2021-03-29,20.350197
2021-03-30,20.338175
2021-03-31,20.433935
2021-04-01,20.410421
2021-04-02,20.412804
2021-04-03,20.426777
2021-04-04,20.42415
2021-04-05,20.496632
2021-04-06,20.625278
2021-04-07,20.61865
2021-04-08,20.651434
2021-04-09,20.536541
2021-04-10,20.229616
2021-04-11,20.509811
2021-04-12,20.477608
2021-04-13,20.54797
2021-04-14,20.674765
2021-04-15,20.64384
2021-04-16,20.620392
2021-04-17,20.334824
2021-04-18,20.353018
2021-04-19,20.666027
2021-04-20,20.63661
2021-04-21,20.644918
2021-04-22,20.587368
2021-04-23,20.652056
2021-04-24,20.28936
2021-04-25,20.621363
2021-04-26,20.733782
2021-04-27,20.681236
2021-04-28,20.750723
2021-04-29,20.795034
2021-04-30,20.58834
2021-05-01,20.394575
2021-05-02,20.728788
2021-05-03,20.572908
2021-05-04,20.454163
2021-05-05,20.479757
2021-05-06,20.570007
2021-05-07,20.69145
2021-05-08,20.244806
2021-05-09,20.567572
2021-05-10,20.63461
2021-05-11,20.580595
2021-05-12,20.336098
2021-05-13,20.43006
2021-05-14,20.423752
2021-05-15,20.460964
2021-05-16,20.460175
2021-05-17,20.260042
2021-05-18,20.404911
2021-05-19,20.351122
2021-05-20,20.410965
2021-05-21,20.401772
2021-05-22,20.439783
2021-05-23,20.443521
2021-05-24,20.50899
2021-05-25,20.527336
2021-05-26,20.630505
2021-05-27,20.58876
2021-05-28,20.652788
2021-05-29,20.690838
2021-05-30,20.690397
2021-05-31,20.775848
2021-06-01,20.775145
2021-06-02,20.72166
2021-06-03,20.619452
2021-06-04,20.71017
2021-06-05,20.749332
2021-06-06,20.74945
2021-06-07,20.696108
2021-06-08,20.513187
2021-06-09,20.524673
2021-06-10,20.612436
2021-06-11,20.547516
2021-06-12,20.550802
2021-06-13,20.550804
2021-06-14,20.516489
2021-06-15,20.524494
2021-06-16,20.23546
2021-06-17,20.219456
2021-06-18,20.253132
2021-06-19,20.259945
2021-06-20,20.259855
2021-06-21,20.324286
2021-06-22,20.295105
2021-06-23,20.28891
2021-06-24,20.306322
2021-06-25,20.40147
2021-06-26,20.42402
2021-06-27,20.100279
2021-06-28,20.35295
2021-06-29,20.32653
2021-06-30,20.337576
2021-07-01,20.247974
2021-07-02,20.302444
2021-07-03,19.94298
2021-07-04,20.276396
2021-07-05,20.324543
2021-07-06,20.22629
2021-07-07,20.144068
2021-07-08,20.036053
2021-07-09,20.046543
2021-07-10,19.721378
2021-07-11,20.050213
2021-07-12,20.13822
2021-07-13,19.996523
2021-07-14,20.089748
2021-07-15,20.145868
2021-07-16,20.105722
2021-07-17,19.805672
2021-07-18,20.13691
2021-07-19,19.981424
2021-07-20,20.031666
2021-07-21,20.007126
2021-07-22,19.97552
2021-07-23,19.932936
2021-07-24,19.627552
2021-07-25,19.956568
2021-07-26,19.941755
2021-07-27,19.925167
2021-07-28,19.97464
2021-07-29,20.072195
2021-07-30,19.889244
2021-07-31,19.928179
2021-08-01,19.927425
2021-08-02,19.929485
2021-08-03,19.977541
2021-08-04,20.020767
2021-08-05,20.060877
2021-08-06,19.989885
2021-08-07,19.747
2021-08-08,19.768005
2021-08-09,19.971426
2021-08-10,19.824509
2021-08-11,19.750616
2021-08-12,19.590914
2021-08-13,19.607168
2021-08-14,19.643114
2021-08-15,19.642887
2021-08-16,19.571367
2021-08-17,19.380468
2021-08-18,19.465214
2021-08-19,19.375057
2021-08-20,19.384323
2021-08-21,19.070929
2021-08-22,19.087141
2021-08-23,19.51505
2021-08-24,19.580082
2021-08-25,19.556692
2021-08-26,19.441126
2021-08-27,19.57431
2021-08-28,19.608913
2021-08-29,19.607168
2021-08-30,19.507328
2021-08-31,19.626684
2021-09-01,19.672754
2021-09-02,19.635416
2021-09-03,19.658312
2021-09-04,19.696714
2021-09-05,19.697166
2021-09-06,19.662386
2021-09-07,19.568357
2021-09-08,19.475563
2021-09-09,19.438492
2021-09-10,19.441954
2021-09-11,19.444967
2021-09-12,19.444967
2021-09-13,19.400568
2021-09-14,19.405695
2021-09-15,19.49761
2021-09-16,19.340883
2021-09-17,19.229631
2021-09-18,19.26349
2021-09-19,19.263435
2021-09-20,19.160664
2021-09-21,19.203827
2021-09-22,19.238735
2021-09-23,19.373564
2021-09-24,19.252243
2021-09-25,19.28916
2021-09-26,19.289103
2021-09-27,19.304998
2021-09-28,19.144749
2021-09-29,19.12933
2021-09-30,19.186653
2021-10-01,19.269264
2021-10-02,19.278275
2021-10-03,19.27011
2021-10-04,19.195795
2021-10-05,19.159004
2021-10-06,19.091978
2021-10-07,19.095663
2021-10-08,18.982517
2021-10-09,18.684563
2021-10-10,19.008791
2021-10-11,19.02158
2021-10-12,18.981726
2021-10-13,19.173155
2021-10-14,19.2504
2021-10-15,19.243061
2021-10-16,19.247835
2021-10-17,19.243061
2021-10-18,19.192839
2021-10-19,19.357555
2021-10-20,19.357265
2021-10-21,19.319653
2021-10-22,19.32376
2021-10-23,19.311954
2021-10-24,19.309603
2021-10-25,19.482353
2021-10-26,19.480362
2021-10-27,19.41581
2021-10-28,19.4772
2021-10-29,19.369408
2021-10-30,19.369465
2021-10-31,19.369465
2021-11-01,19.323542
2021-11-02,19.294102
2021-11-03,19.284353
2021-11-04,19.128527
2021-11-05,19.196783
2021-11-06,19.196798
2021-11-07,19.196798
2021-11-08,18.854225
2021-11-09,19.229805
2021-11-10,19.120478
2021-11-11,19.126352
2021-11-12,19.191572
2021-11-13,19.191547
2021-11-14,19.191547
2021-11-15,19.134422
2021-11-16,19.128067
2021-11-17,19.16126
2021-11-18,19.150383
2021-11-19,19.015892
2021-11-20,19.015896
2021-11-21,19.015896
2021-11-22,19.046791
2021-11-23,19.057943
2021-11-24,19.085203
2021-11-25,19.049818
2021-11-26,18.964912
2021-11-27,18.968138
2021-11-28,18.968138
2021-11-29,19.056135
2021-11-30,19.183739
2021-12-01,19.295786
2021-12-02,19.31811
2021-12-03,19.284433
2021-12-04,19.284433
2021-12-05,19.339596
2021-12-06,19.501968
2021-12-07,19.60576
2021-12-08,19.554
2021-12-09,19.510677
2021-12-10,19.500423
2021-12-11,19.500423
2021-12-12,19.500975
2021-12-13,19.38954
2021-12-14,19.414034
2021-12-15,19.432108
2021-12-16,19.382915
2021-12-17,19.34733
2021-12-18,19.34733
2021-12-19,19.348362
2021-12-20,19.264957
2021-12-21,19.25177
2021-12-22,19.327332
2021-12-23,19.35858
2021-12-24,19.249886
2021-12-25,19.249886
2021-12-26,19.250587
2021-12-27,19.226892
2021-12-28,19.211857
2021-12-29,19.264872
2021-12-30,19.135178
2021-12-31,19.223976
2022-01-01,19.22419
2022-01-02,19.22419
2022-01-03,19.114498
2022-01-04,19.001682
2022-01-05,18.96273
2022-01-06,18.8655
2022-01-07,18.945356
2022-01-08,18.946938
2022-01-09,18.946938
2022-01-10,18.945795
2022-01-11,19.083988
2022-01-12,19.141113
2022-01-13,19.139303
2022-01-14,19.084066
2022-01-15,19.085564
2022-01-16,19.085564
2022-01-17,19.083921
2022-01-18,19.077074
2022-01-19,19.107933
2022-01-20,18.993631
2022-01-21,18.975348
2022-01-22,18.975403
2022-01-23,18.975403
2022-01-24,18.97128
2022-01-25,18.92084
2022-01-26,18.849855
2022-01-27,18.810236
2022-01-28,18.721949
2022-01-29,18.723547
2022-01-30,18.723495
2022-01-31,18.779396
2022-02-01,18.834976
2022-02-02,18.873426
2022-02-03,18.864784
2022-02-04,18.900358
2022-02-05,18.90041
2022-02-06,18.90041
2022-02-07,18.93609
2022-02-08,18.988638
2022-02-09,19.000565
2022-02-10,18.910751
2022-02-11,18.909481
2022-02-12,18.909481
2022-02-13,18.909771
2022-02-14,18.98121
2022-02-15,19.011534
2022-02-16,19.013916
2022-02-17,19.010597
2022-02-18,19.09294
2022-02-19,19.096664
2022-02-20,19.09294
2022-02-21,19.087996
2022-02-22,19.128248
2022-02-23,19.142557
2022-02-24,18.93985
2022-02-25,19.059465
2022-02-26,19.058086
2022-02-27,19.059465
2022-02-28,18.990055
2022-03-01,18.929794
2022-03-02,18.985687
2022-03-03,18.921034
2022-03-04,18.768618
2022-03-05,18.754877
2022-03-06,18.754877
2022-03-07,18.541811
2022-03-08,18.515003
2022-03-09,18.66907
2022-03-10,18.588148
2022-03-11,18.493176
2022-03-12,18.49285
2022-03-13,18.49285
2022-03-14,18.43652
2022-03-15,18.429564
2022-03-16,18.707737
2022-03-17,18.889317
2022-03-18,18.875322
2022-03-19,18.87331
2022-03-20,18.87331
2022-03-21,18.741598
2022-03-22,18.824327
2022-03-23,18.764832
2022-03-24,18.737148
2022-03-25,18.657228
2022-03-26,18.657228
2022-03-27,18.658293
2022-03-28,18.687695
2022-03-29,18.908058
2022-03-30,18.881243
2022-03-31,18.804956
2022-04-01,18.724022
2022-04-02,18.724022
2022-04-03,18.723867
2022-04-04,18.809172
2022-04-05,18.76769
2022-04-06,18.779257
2022-04-07,18.695616
2022-04-08,18.59977
2022-04-09,18.598532
2022-04-10,18.598484
2022-04-11,18.508894
2022-04-12,18.629448
2022-04-13,18.711296
2022-04-14,18.6157
2022-04-15,18.632484
2022-04-16,18.632484
2022-04-17,18.632484
2022-04-18,18.536133
2022-04-19,18.518145
2022-04-20,18.606714
2022-04-21,18.480692
2022-04-22,18.46366
2022-04-23,18.4555
2022-04-24,18.460247
2022-04-25,18.384521
2022-04-26,18.220428
2022-04-27,18.136236
2022-04-28,18.042604
2022-04-29,18.17473
2022-04-30,18.17413
2022-05-01,18.174084
2022-05-02,18.114313
2022-05-03,18.207659
2022-05-04,18.35224
2022-05-05,18.079872
2022-05-06,18.059772
2022-05-07,18.075996
2022-05-08,18.059916
2022-05-09,18.001175
2022-05-10,17.970871
2022-05-11,18.023699
2022-05-12,17.894024
2022-05-13,18.057354
2022-05-14,18.057354
2022-05-15,18.057283
2022-05-16,18.032957
2022-05-17,18.255234
2022-05-18,18.13764
2022-05-19,18.319946
2022-05-20,18.190454
2022-05-21,18.190454
2022-05-22,18.183815
2022-05-23,18.408272
2022-05-24,18.412277
2022-05-25,18.313334
2022-05-26,18.422243
2022-05-27,18.434563
2022-05-28,18.434935
2022-05-29,18.519627
2022-05-30,18.736172
2022-05-31,18.660543
2022-06-01,18.600979
2022-06-02,18.689901
2022-06-03,18.526478
2022-06-04,18.530918
2022-06-05,18.530918
2022-06-06,18.476974
2022-06-07,18.479486
2022-06-08,18.44874
2022-06-09,18.317423
2022-06-10,18.11759
2022-06-11,18.12113
2022-06-12,18.12113
2022-06-13,17.957352
2022-06-14,17.998848
2022-06-15,18.173857
2022-06-16,18.034777
2022-06-17,17.986002
2022-06-18,17.986881
2022-06-19,17.986837
2022-06-20,17.974634
2022-06-21,17.981277
2022-06-22,17.904888
2022-06-23,17.881784
2022-06-24,18.034733
2022-06-25,18.034916
2022-06-26,18.034733
2022-06-27,18.069994
2022-06-28,17.997593
2022-06-29,17.871752
2022-06-30,18.062397
2022-07-01,17.949942
2022-07-02,17.949942
2022-07-03,17.949942
2022-07-04,18.017601
2022-07-05,17.84971
2022-07-06,17.91143
2022-07-07,17.993067
2022-07-08,18.039604
2022-07-09,18.039604
2022-07-10,18.039604
2022-07-11,17.809505
2022-07-12,17.910587
2022-07-13,17.92361
2022-07-14,17.791628
2022-07-15,17.782412
2022-07-16,17.779352
2022-07-17,17.780792
2022-07-18,17.773558
2022-07-19,17.93307
2022-07-20,17.836742
2022-07-21,17.915071
2022-07-22,17.861708
2022-07-23,17.863071
2022-07-24,17.86205
2022-07-25,17.844067
2022-07-26,17.824976
2022-07-27,17.898565
2022-07-28,18.026312
2022-07-29,17.90866
2022-07-30,17.908566
2022-07-31,17.90866
2022-08-01,17.862751
2022-08-02,17.763964
2022-08-03,17.883959
2022-08-04,17.965227
2022-08-05,17.940693
2022-08-06,17.940693
2022-08-07,17.940693
2022-08-08,17.996092
2022-08-09,17.884178
2022-08-10,18.035316
2022-08-11,17.891565
2022-08-12,17.964802
2022-08-13,17.963564
2022-08-14,17.964802
2022-08-15,17.818804
2022-08-16,17.850239
2022-08-17,17.794565
2022-08-18,17.63496
2022-08-19,17.520548
2022-08-20,17.520548
2022-08-21,17.520548
2022-08-22,17.425766
2022-08-23,17.49599
2022-08-24,17.479504
2022-08-25,17.551628
2022-08-26,17.44699
2022-08-27,17.44699
2022-08-28,17.44699
2022-08-29,17.40994
2022-08-30,17.341085
2022-08-31,17.475422
2022-09-01,17.300177
2022-09-02,17.217466
2022-09-03,17.220093
2022-09-04,17.220057
2022-09-05,17.197876
2022-09-06,17.069157
2022-09-07,17.160734
2022-09-08,17.016111
2022-09-09,17.04636
2022-09-10,17.04636
2022-09-11,17.04636
2022-09-12,17.094297
2022-09-13,16.902601
2022-09-14,16.959505
2022-09-15,16.889067
2022-09-16,17.064674
2022-09-17,17.064674
2022-09-18,17.067875
2022-09-19,17.026861
2022-09-20,16.997522
2022-09-21,16.952124
2022-09-22,16.879538
2022-09-23,16.662098
2022-09-24,16.664793
2022-09-25,16.664207
2022-09-26,16.58199
2022-09-27,16.640965
2022-09-28,16.685652
2022-09-29,16.66189
2022-09-30,16.57027
2022-10-01,16.570303
2022-10-02,16.57027
2022-10-03,16.665041
2022-10-04,16.857819
2022-10-05,16.847788
2022-10-06,16.9524
2022-10-07,16.762463
2022-10-08,16.76364
2022-10-09,16.856272
2022-10-10,16.713911
2022-10-11,16.71672
2022-10-12,16.813461
2022-10-13,16.86928
2022-10-14,16.74077
2022-10-15,16.739988
2022-10-16,16.739956
2022-10-17,17.00262
2022-10-18,17.146004
2022-10-19,17.05159
2022-10-20,17.160032
2022-10-21,17.384703
2022-10-22,17.384703
2022-10-23,17.384945
2022-10-24,17.201176
2022-10-25,17.414366
2022-10-26,17.582785
2022-10-27,17.476343
2022-10-28,17.46308
2022-10-29,17.463081
2022-10-30,17.463081
2022-10-31,17.433102
2022-11-01,17.547636
2022-11-02,17.44856
2022-11-03,17.460762
2022-11-04,17.717304
2022-11-05,17.71478
2022-11-06,17.714815
2022-11-07,17.853708
2022-11-08,18.094288
2022-11-09,18.137196
2022-11-10,18.418596
2022-11-11,18.883215
2022-11-12,18.883215
2022-11-13,18.883259
2022-11-14,18.683159
2022-11-15,18.817408
2022-11-16,18.540133
2022-11-17,18.475914
2022-11-18,18.512922
2022-11-19,18.512646
2022-11-20,18.512646
2022-11-21,18.269835
2022-11-22,18.367695
2022-11-23,18.583555
2022-11-24,18.7233
2022-11-25,18.546528
2022-11-26,18.546528
2022-11-27,18.546528
2022-11-28,18.476347
2022-11-29,18.677347
2022-11-30,18.872921
2022-12-01,18.79242
2022-12-02,18.766127
2022-12-03,18.752117
2022-12-04,18.73987
2022-12-05,18.382044
2022-12-06,18.180788
2022-12-07,18.200838
2022-12-08,18.075104
2022-12-09,18.075245
2022-12-10,18.075245
2022-12-11,18.075245
2022-12-12,18.138077
2022-12-13,18.323114
2022-12-14,18.16737
2022-12-15,17.84767
2022-12-16,18.019634
2022-12-17,18.019634
2022-12-18,18.019676
2022-12-19,18.218763
2022-12-20,18.501066
2022-12-21,18.51881
2022-12-22,18.316305
2022-12-23,18.422338
2022-12-24,18.422327
2022-12-25,18.422327
2022-12-26,18.507122
2022-12-27,18.544641
2022-12-28,18.543146
2022-12-29,18.736217
2022-12-30,18.729559
2022-12-31,18.729546
2023-01-01,18.729546
2023-01-02,18.608698
2023-01-03,18.39527
2023-01-04,18.50315
2023-01-05,18.426764
2023-01-06,18.717913
2023-01-07,18.7179
2023-01-08,18.7179
2023-01-09,18.918167
2023-01-10,18.89363
2023-01-11,18.871502
2023-01-12,18.91396
2023-01-13,18.938583
2023-01-14,18.938507
2023-01-15,18.938557
2023-01-16,18.8764
2023-01-17,18.937244
2023-01-18,18.93148
2023-01-19,19.025522
2023-01-20,19.04909
2023-01-21,19.04909
2023-01-22,19.04909
2023-01-23,19.060713
2023-01-24,19.016186
2023-01-25,19.019579
2023-01-26,19.031002
2023-01-27,19.078493
2023-01-28,19.078493
2023-01-29,19.078493
2023-01-30,19.054678
2023-01-31,19.023582
2023-02-01,19.185537
2023-02-02,19.138954
2023-02-03,18.792322
2023-02-04,18.792322
2023-02-05,18.792221
2023-02-06,18.613934
2023-02-07,18.802263
2023-02-08,18.713642
2023-02-09,18.633883
2023-02-10,18.592785
2023-02-11,18.59271
2023-02-12,18.59271
2023-02-13,18.53859
2023-02-14,18.55257
2023-02-15,18.398174
2023-02-16,18.37655
2023-02-17,18.38106
2023-02-18,18.381899
2023-02-19,18.380808
2023-02-20,18.311413
2023-02-21,18.159828
2023-02-22,18.263298
2023-02-23,18.352934
2023-02-24,18.09782
2023-02-25,18.097809
2023-02-26,18.097574
2023-02-27,18.063244
2023-02-28,17.972769
2023-03-01,18.165392
2023-03-02,18.087404
2023-03-03,18.309446
2023-03-04,18.309435
2023-03-05,18.309435
2023-03-06,18.212952
2023-03-07,17.941133
2023-03-08,18.013369
2023-03-09,17.870882
2023-03-10,17.92705
2023-03-11,17.926914
2023-03-12,17.926914
2023-03-13,18.190336
2023-03-14,18.074112
2023-03-15,17.958828
2023-03-16,18.107523
2023-03-17,18.024843
2023-03-18,18.024834
2023-03-19,18.024324
2023-03-20,18.073914
2023-03-21,18.089363
2023-03-22,18.110786
2023-03-23,18.264627
2023-03-24,18.1544
2023-03-25,18.154387
2023-03-26,18.154387
2023-03-27,18.113892
2023-03-28,18.110273
2023-03-29,17.966202
2023-03-30,18.105062
2023-03-31,17.960611
2023-04-01,17.960613
2023-04-02,17.960474
2023-04-03,17.949404
2023-04-04,17.8768
2023-04-05,17.816076
2023-04-06,17.778938
2023-04-07,17.812267
2023-04-08,17.810915
2023-04-09,17.81078
2023-04-10,17.746351
2023-04-11,17.732374
2023-04-12,17.720526
2023-04-13,18.00961
2023-04-14,17.97611
2023-04-15,17.97611
2023-04-16,17.975973
2023-04-17,17.835052
2023-04-18,17.85633
2023-04-19,17.708406
2023-04-20,17.742363
2023-04-21,17.660244
2023-04-22,17.660244
2023-04-23,17.660368
2023-04-24,17.62471
2023-04-25,17.501575
2023-04-26,17.542156
2023-04-27,17.507128
2023-04-28,17.535273
2023-04-29,17.535273
2023-04-30,17.535141
2023-05-01,17.470585
2023-05-02,17.47696
2023-05-03,17.570135
2023-05-04,17.75158
2023-05-05,17.79082
2023-05-06,17.790821
2023-05-07,17.790752
2023-05-08,17.721973
2023-05-09,17.692627
2023-05-10,17.803778
2023-05-11,17.632702
2023-05-12,17.474218
2023-05-13,17.47542
2023-05-14,17.4746
2023-05-15,17.560923
2023-05-16,17.465372
2023-05-17,17.57061
2023-05-18,17.569979
2023-05-19,17.710468
2023-05-20,17.710468
2023-05-21,17.7104
2023-05-22,17.838503
2023-05-23,17.785318
2023-05-24,17.800003
2023-05-25,17.634268
2023-05-26,17.743666
2023-05-27,17.743675
2023-05-28,17.743666
2023-05-29,17.716232
2023-05-30,17.790117
2023-05-31,17.769215
2023-06-01,17.885277
2023-06-02,17.977034
2023-06-03,17.97841
