Date,Close
2015-08-19,0.16309944
2015-08-20,0.21072349
2015-08-21,0.2082991
2015-08-24,0.18925974
2015-08-25,0.19819777
2015-08-26,0.20312423
2015-08-27,0.20255674
2015-08-28,0.20357746
2015-08-31,0.20001303
2015-09-01,0.20073053
2015-09-02,0.2006786
2015-09-03,0.20067698
2015-09-04,0.19743611
2015-09-07,0.1988182
2015-09-08,0.20218925
2015-09-09,0.20820168
2015-09-10,0.21506085
2015-09-11,0.22120073
2015-09-14,0.23316872
2015-09-15,0.23596458
2015-09-16,0.24123693
2015-09-17,0.2282886
2015-09-18,0.23264326
2015-09-21,0.22702119
2015-09-22,0.21823402
2015-09-23,0.22357972
2015-09-24,0.22325209
2015-09-25,0.2240649
2015-09-28,0.224213
2015-09-29,0.22469015
2015-09-30,0.22667135
2015-10-01,0.22763562
2015-10-02,0.22899523
2015-10-05,0.2313153
2015-10-06,0.23147982
2015-10-07,0.2341623
2015-10-08,0.23514847
2015-10-09,0.2366498
2015-10-11,0.23723179
2015-10-12,0.23774305
2015-10-13,0.2374405
2015-10-14,0.24052037
2015-10-15,0.24333917
2015-10-16,0.24117045
2015-10-19,0.2417562
2015-10-20,0.24267289
2015-10-21,0.24089245
2015-10-22,0.24843533
2015-10-23,0.24197343
2015-10-26,0.24403042
2015-10-27,0.24346058
2015-10-28,0.24143216
2015-10-29,0.24209072
2015-10-30,0.24277899
2015-11-02,0.24421972
2015-11-03,0.24756862
2015-11-04,0.25010204
2015-11-05,0.2606263
2015-11-06,0.26399627
2015-11-09,0.26297286
2015-11-10,0.26181936
2015-11-11,0.2629843
2015-11-12,0.2601084
2015-11-13,0.2602319
2015-11-16,0.26061395
2015-11-17,0.26065037
2015-11-18,0.26072147
2015-11-19,0.2633049
2015-11-20,0.25745326
2015-11-23,0.26203075
2015-11-24,0.26491037
2015-11-25,0.2645337
2015-11-26,0.26480186
2015-11-27,0.25709784
2015-11-30,0.26229832
2015-12-01,0.26262143
2015-12-02,0.2616647
2015-12-03,0.2544813
2015-12-04,0.25605607
2015-12-07,0.25772372
2015-12-08,0.2574479
2015-12-09,0.25742257
2015-12-10,0.2596551
2015-12-11,0.2588742
2015-12-14,0.2785389
2015-12-15,0.28188294
2015-12-16,0.2809181
2015-12-17,0.27770028
2015-12-18,0.28741786
2015-12-21,0.2886686
2015-12-22,0.28438243
2015-12-23,0.2786102
2015-12-24,0.27044308
2015-12-25,0.2704556
2015-12-28,0.2837916
2015-12-29,0.2884002
2015-12-30,0.28528297
2015-12-31,0.28056702
2016-01-01,0.28056857
2016-01-04,0.2855152
2016-01-05,0.2856785
2016-01-06,0.2846845
2016-01-07,0.28419524
2016-01-08,0.28441653
2016-01-11,0.29730427
2016-01-12,0.29981497
2016-01-13,0.29624972
2016-01-14,0.29902256
2016-01-15,0.28836095
2016-01-18,0.30890787
2016-01-19,0.3096536
2016-01-20,0.30957654
2016-01-21,0.31826255
2016-01-22,0.30902684
2016-01-23,0.316503
2016-01-25,0.31077963
2016-01-26,0.31268743
2016-01-27,0.3077389
2016-01-28,0.30364752
2016-01-29,0.29567438
2016-02-01,0.2960078
2016-02-02,0.30686426
2016-02-03,0.30113068
2016-02-04,0.3020225
2016-02-05,0.30016142
2016-02-08,0.29485762
2016-02-09,0.29643744
2016-02-10,0.30028293
2016-02-11,0.29833645
2016-02-12,0.2972833
2016-02-14,0.29643968
2016-02-15,0.29702702
2016-02-16,0.29306567
2016-02-17,0.28862378
2016-02-18,0.28202316
2016-02-19,0.27821344
2016-02-20,0.28318217
2016-02-22,0.28388909
2016-02-23,0.28091565
2016-02-24,0.2802578
2016-02-25,0.281227
2016-02-26,0.27479613
2016-02-29,0.2796772
2016-03-01,0.2812777
2016-03-02,0.28006583
2016-03-03,0.28055552
2016-03-04,0.27889442
2016-03-07,0.28500992
2016-03-08,0.2829598
2016-03-09,0.28219125
2016-03-10,0.28269678
2016-03-11,0.28102997
2016-03-14,0.28654638
2016-03-15,0.2861514
2016-03-16,0.29056755
2016-03-17,0.29829526
2016-03-18,0.289387
2016-03-19,0.29488602
2016-03-21,0.2949972
2016-03-22,0.29598188
2016-03-23,0.2932649
2016-03-24,0.2939988
2016-03-25,0.29387897
2016-03-28,0.29487655
2016-03-29,0.29444697
2016-03-30,0.29786435
2016-03-31,0.29925686
2016-04-01,0.29580545
2016-04-04,0.29625648
2016-04-05,0.2951339
2016-04-06,0.29531145
2016-04-07,0.2919987
2016-04-08,0.29272702
2016-04-11,0.29204398
2016-04-12,0.2913451
2016-04-13,0.28924942
2016-04-14,0.28911284
2016-04-15,0.28805193
2016-04-18,0.2954887
2016-04-19,0.29762512
2016-04-20,0.29583696
2016-04-21,0.29056045
2016-04-22,0.28888917
2016-04-25,0.287091
2016-04-26,0.28849787
2016-04-27,0.28562295
2016-04-28,0.28800106
2016-04-29,0.28317088
2016-04-30,0.28192377
2016-05-02,0.2853096
2016-05-03,0.2851769
2016-05-04,0.28265977
2016-05-05,0.28333372
2016-05-06,0.2834426
2016-05-09,0.2817665
2016-05-10,0.28248048
2016-05-11,0.28311348
2016-05-12,0.27950987
2016-05-13,0.27700457
2016-05-16,0.27617085
2016-05-17,0.2774172
2016-05-18,0.27471742
2016-05-19,0.27998537
2016-05-20,0.27975637
2016-05-23,0.2820064
2016-05-24,0.28081805
2016-05-25,0.2820982
2016-05-26,0.28063872
2016-05-27,0.28069916
2016-05-30,0.27790508
2016-05-31,0.28000683
2016-06-01,0.2802608
2016-06-02,0.28287813
2016-06-03,0.28747207
2016-06-06,0.28615215
2016-06-07,0.28588325
2016-06-08,0.2845791
2016-06-09,0.2841263
2016-06-10,0.28321755
2016-06-13,0.28305057
2016-06-14,0.28579587
2016-06-15,0.2855211
2016-06-16,0.28694254
2016-06-17,0.28648695
2016-06-19,0.28674474
2016-06-20,0.28628317
2016-06-21,0.29172266
2016-06-22,0.28851297
2016-06-23,0.2904494
2016-06-24,0.2857432
2016-06-27,0.28437293
2016-06-28,0.28846452
2016-06-29,0.29010805
2016-06-30,0.29234427
2016-07-01,0.29057017
2016-07-02,0.29057017
2016-07-04,0.28866246
2016-07-05,0.29090703
2016-07-06,0.28785247
2016-07-07,0.2896669
2016-07-08,0.292032
2016-07-09,0.292032
2016-07-11,0.29029745
2016-07-12,0.29403883
2016-07-13,0.29242572
2016-07-14,0.29723927
2016-07-15,0.29790702
2016-07-16,0.29797494
2016-07-18,0.29527685
2016-07-19,0.29523996
2016-07-20,0.29565024
2016-07-21,0.2977761
2016-07-22,0.3002762
2016-07-25,0.29840812
2016-07-26,0.30938166
2016-07-27,0.3073718
2016-07-28,0.31153026
2016-07-29,0.31231427
2016-07-30,0.3054636
2016-08-01,0.31539333
2016-08-02,0.31426644
2016-08-03,0.31602982
2016-08-04,0.31400877
2016-08-05,0.31063217
2016-08-08,0.31075782
2016-08-09,0.31085303
2016-08-10,0.31347603
2016-08-11,0.31359896
2016-08-12,0.30948788
2016-08-15,0.30956653
2016-08-16,0.31127235
2016-08-17,0.30578727
2016-08-18,0.3023104
2016-08-19,0.30079395
2016-08-22,0.29884428
2016-08-23,0.3016212
2016-08-24,0.3006839
2016-08-25,0.3015553
2016-08-26,0.3018146
2016-08-27,0.29482564
2016-08-28,0.30198032
2016-08-29,0.3000228
2016-08-30,0.30075663
2016-08-31,0.3018978
2016-09-01,0.30121264
2016-09-02,0.30420694
2016-09-05,0.30567098
2016-09-06,0.3051004
2016-09-07,0.30766296
2016-09-08,0.30503437
2016-09-09,0.30319396
2016-09-11,0.29662776
2016-09-12,0.30160075
2016-09-13,0.29750994
2016-09-14,0.29734287
2016-09-15,0.2991032
2016-09-16,0.30083957
2016-09-17,0.2931379
2016-09-19,0.300029
2016-09-20,0.30195346
2016-09-21,0.30273047
2016-09-22,0.30425707
2016-09-23,0.3032102
2016-09-24,0.30310965
2016-09-26,0.30155054
2016-09-27,0.30495995
2016-09-28,0.3057965
2016-09-29,0.30142915
2016-09-30,0.29977685
2016-10-03,0.30103278
2016-10-04,0.29574582
2016-10-05,0.29621255
2016-10-06,0.296603
2016-10-07,0.2929335
2016-10-10,0.29806894
2016-10-11,0.292152
2016-10-12,0.29186517
2016-10-13,0.29023468
2016-10-14,0.28947893
2016-10-15,0.28947893
2016-10-17,0.2892615
2016-10-18,0.29322603
2016-10-19,0.29357094
2016-10-20,0.2912487
2016-10-21,0.28937334
2016-10-22,0.28285578
2016-10-24,0.2884928
2016-10-25,0.28913516
2016-10-26,0.2890551
2016-10-27,0.28840873
2016-10-28,0.2866053
2016-10-31,0.28999314
2016-11-01,0.28978884
2016-11-02,0.29244927
2016-11-03,0.2921858
2016-11-04,0.29352593
2016-11-07,0.29595762
2016-11-08,0.2993471
2016-11-09,0.29587042
2016-11-10,0.28775764
2016-11-11,0.29093403
2016-11-12,0.29093403
2016-11-13,0.2899836
2016-11-14,0.2935551
2016-11-15,0.29291463
2016-11-16,0.28943884
2016-11-17,0.28933305
2016-11-18,0.2868698
2016-11-19,0.2804919
2016-11-21,0.28595623
2016-11-22,0.2839342
2016-11-23,0.2833533
2016-11-24,0.28159672
2016-11-25,0.28554168
2016-11-26,0.28554168
2016-11-28,0.28792048
2016-11-29,0.28720656
2016-11-30,0.28523573
2016-12-01,0.28675312
2016-12-02,0.28614765
2016-12-05,0.28246382
2016-12-06,0.283822
2016-12-07,0.28651768
2016-12-08,0.2893733
2016-12-09,0.28258222
2016-12-10,0.28258222
2016-12-11,0.27673838
2016-12-12,0.27944815
2016-12-13,0.2811556
2016-12-14,0.28167516
2016-12-15,0.27951568
2016-12-16,0.28210402
2016-12-17,0.27965394
2016-12-19,0.28014582
2016-12-20,0.27797398
2016-12-21,0.2750836
2016-12-22,0.27405143
2016-12-23,0.27364555
2016-12-26,0.2735616
2016-12-27,0.2733896
2016-12-28,0.27195308
2016-12-29,0.27277648
2016-12-30,0.27483797
2017-01-02,0.27456433
2017-01-03,0.27326533
2017-01-04,0.27523828
2017-01-05,0.27597585
2017-01-06,0.2744043
2017-01-09,0.2715594
2017-01-10,0.27496096
2017-01-11,0.27679276
2017-01-12,0.28048792
2017-01-13,0.28024703
2017-01-16,0.2786359
2017-01-17,0.2830731
2017-01-18,0.27889127
2017-01-19,0.28009734
2017-01-20,0.27843803
2017-01-22,0.2786991
2017-01-23,0.28056276
2017-01-24,0.27914956
2017-01-25,0.2800423
2017-01-26,0.27914977
2017-01-27,0.2754982
2017-01-28,0.2754982
2017-01-29,0.27586994
2017-01-30,0.2748782
2017-01-31,0.2773003
2017-02-01,0.2803087
2017-02-02,0.2840845
2017-02-03,0.28009558
2017-02-04,0.2730397
2017-02-06,0.28097734
2017-02-07,0.27999464
2017-02-08,0.27972853
2017-02-09,0.27904108
2017-02-10,0.27873757
2017-02-11,0.2715396
2017-02-13,0.27865893
2017-02-14,0.28102893
2017-02-15,0.27868894
2017-02-16,0.27566862
2017-02-17,0.2753383
2017-02-18,0.26883548
2017-02-20,0.27605677
2017-02-21,0.2741645
2017-02-22,0.27212837
2017-02-23,0.27403235
2017-02-24,0.27532044
2017-02-25,0.27435327
2017-02-27,0.2743752
2017-02-28,0.27458462
2017-03-01,0.27202266
2017-03-02,0.27232966
2017-03-03,0.27530727
2017-03-04,0.27071375
2017-03-05,0.27061138
2017-03-06,0.27253056
2017-03-07,0.27156428
2017-03-08,0.2706585
2017-03-09,0.2696511
2017-03-10,0.271616
2017-03-13,0.2748197
2017-03-14,0.27487025
2017-03-15,0.27623972
2017-03-16,0.27710363
2017-03-17,0.27695796
2017-03-18,0.27113187
2017-03-20,0.28067645
2017-03-21,0.27817237
2017-03-22,0.27941975
2017-03-23,0.2784899
2017-03-24,0.2810819
2017-03-27,0.2809167
2017-03-28,0.28051528
2017-03-29,0.2818229
2017-03-30,0.28058553
2017-03-31,0.27845904
2017-04-03,0.2773093
2017-04-04,0.27452552
2017-04-05,0.2742128
2017-04-06,0.2740832
2017-04-07,0.27489185
2017-04-08,0.26657787
2017-04-10,0.27285278
2017-04-11,0.27156198
2017-04-12,0.2746672
2017-04-13,0.27409938
2017-04-14,0.2663643
2017-04-17,0.2663231
2017-04-18,0.26788974
2017-04-19,0.27007473
2017-04-20,0.2729248
2017-04-21,0.27261096
2017-04-24,0.27151084
2017-04-25,0.2731965
2017-04-26,0.2735298
2017-04-27,0.2755647
2017-04-28,0.27501473
2017-04-29,0.27501473
2017-05-01,0.27494687
2017-05-02,0.27640736
2017-05-03,0.27619737
2017-05-04,0.27402505
2017-05-05,0.27663794
2017-05-08,0.2788365
2017-05-09,0.27746525
2017-05-10,0.2788035
2017-05-11,0.2784559
2017-05-12,0.27690572
2017-05-15,0.27650017
2017-05-16,0.2759742
2017-05-17,0.27475345
2017-05-18,0.2764587
2017-05-19,0.27621585
2017-05-20,0.27621585
2017-05-22,0.2754978
2017-05-23,0.27551997
2017-05-24,0.27476192
2017-05-25,0.27489886
2017-05-26,0.27535895
2017-05-29,0.27435058
2017-05-30,0.27381948
2017-05-31,0.27545983
2017-06-01,0.27624252
2017-06-02,0.27648112
2017-06-03,0.27654302
2017-06-05,0.276954
2017-06-06,0.27626327
2017-06-07,0.2746222
2017-06-08,0.27800912
2017-06-09,0.27748153
2017-06-12,0.2773973
2017-06-13,0.27745026
2017-06-14,0.2799674
2017-06-15,0.27841493
2017-06-16,0.27962062
2017-06-19,0.28047225
2017-06-20,0.2812482
2017-06-21,0.28218418
2017-06-22,0.28511798
2017-06-23,0.2843486
2017-06-24,0.2843486
2017-06-25,0.2843956
2017-06-26,0.28366163
2017-06-27,0.27779943
2017-06-28,0.28153735
2017-06-29,0.2771177
2017-06-30,0.2780053
2017-07-03,0.2775896
2017-07-04,0.27805027
2017-07-05,0.2779936
2017-07-06,0.27985156
2017-07-07,0.28075942
2017-07-08,0.27278462
2017-07-10,0.2815844
2017-07-11,0.28139
2017-07-12,0.2875632
2017-07-13,0.2850137
2017-07-14,0.28617087
2017-07-17,0.28566915
2017-07-18,0.28678355
2017-07-19,0.287084
2017-07-20,0.2846714
2017-07-21,0.28696734
2017-07-24,0.2912302
2017-07-25,0.2893331
2017-07-26,0.28871304
2017-07-27,0.2901512
2017-07-28,0.28684175
2017-07-31,0.28898686
2017-08-01,0.29347673
2017-08-02,0.2968995
2017-08-03,0.29359204
2017-08-04,0.29536876
2017-08-07,0.29236022
2017-08-08,0.29397026
2017-08-09,0.28867763
2017-08-10,0.2871512
2017-08-11,0.28743237
2017-08-14,0.28993064
2017-08-15,0.29105917
2017-08-16,0.2886519
2017-08-17,0.2881946
2017-08-18,0.2894311
2017-08-21,0.28831375
2017-08-22,0.29109955
2017-08-23,0.2929923
2017-08-24,0.29058203
2017-08-25,0.2920868
2017-08-28,0.29508197
2017-08-29,0.29744852
2017-08-30,0.2970564
2017-08-31,0.2966588
2017-09-01,0.30010742
2017-09-04,0.296898
2017-09-05,0.29832032
2017-09-06,0.29913774
2017-09-07,0.2946037
2017-09-08,0.29504994
2017-09-11,0.2976158
2017-09-12,0.29740244
2017-09-13,0.29949674
2017-09-14,0.2962747
2017-09-15,0.29726824
2017-09-18,0.29895687
2017-09-19,0.29917067
2017-09-20,0.30168593
2017-09-21,0.29716024
2017-09-22,0.2989431
2017-09-25,0.29905674
2017-09-26,0.2961845
2017-09-27,0.29440033
2017-09-28,0.29458192
2017-09-29,0.294704
2017-10-02,0.29637754
2017-10-03,0.29794574
2017-10-04,0.29868308
2017-10-05,0.30065656
2017-10-06,0.29664823
2017-10-07,0.2966631
2017-10-09,0.29606616
2017-10-10,0.294066
2017-10-11,0.29244474
2017-10-12,0.29312518
2017-10-13,0.29427367
2017-10-16,0.2932599
2017-10-17,0.2924253
2017-10-18,0.2909277
2017-10-19,0.29330894
2017-10-20,0.29469323
2017-10-23,0.2940361
2017-10-24,0.292666
2017-10-25,0.29222938
2017-10-26,0.29705226
2017-10-27,0.2951404
2017-10-30,0.2937697
2017-10-31,0.29648995
2017-11-01,0.29980862
2017-11-02,0.2983775
2017-11-03,0.2978367
2017-11-06,0.29625344
2017-11-07,0.29655716
2017-11-08,0.29655942
2017-11-09,0.29503736
2017-11-10,0.29361746
2017-11-11,0.29361746
2017-11-13,0.294302
2017-11-14,0.2931038
2017-11-15,0.29980722
2017-11-16,0.2999655
2017-11-17,0.30066875
2017-11-18,0.29434234
2017-11-20,0.30011556
2017-11-21,0.299594
2017-11-22,0.29917276
2017-11-23,0.30174616
2017-11-24,0.29989317
2017-11-27,0.3017323
2017-11-28,0.30433902
2017-11-29,0.30321276
2017-11-30,0.3003277
2017-12-01,0.30333123
2017-12-02,0.30333123
2017-12-04,0.30349937
2017-12-05,0.3050773
2017-12-06,0.30299306
2017-12-07,0.30345556
2017-12-08,0.30320475
2017-12-09,0.29720497
2017-12-11,0.30591956
2017-12-12,0.3047297
2017-12-13,0.30415916
2017-12-14,0.3065859
2017-12-15,0.3069506
2017-12-18,0.3065521
2017-12-19,0.3057789
2017-12-20,0.3070434
2017-12-21,0.306406
2017-12-22,0.30601716
2017-12-25,0.29909563
2017-12-26,0.30651537
2017-12-27,0.30612233
2017-12-28,0.30687302
2017-12-29,0.30881047
2017-12-30,0.30864555
2018-01-01,0.30871308
2018-01-02,0.31031168
2018-01-03,0.31027165
2018-01-04,0.30976775
2018-01-05,0.3084512
2018-01-08,0.30673116
2018-01-09,0.3054008
2018-01-10,0.3073439
2018-01-11,0.30470303
2018-01-12,0.30649596
2018-01-13,0.30038878
2018-01-15,0.30667552
2018-01-16,0.30427262
2018-01-17,0.30315745
2018-01-18,0.3003896
2018-01-19,0.30280188
2018-01-20,0.29561773
2018-01-22,0.30227166
2018-01-23,0.29961243
2018-01-24,0.3005383
2018-01-25,0.2994878
2018-01-26,0.30104655
2018-01-29,0.30002996
2018-01-30,0.29914644
2018-01-31,0.30087215
2018-02-01,0.2998126
2018-02-02,0.2947464
2018-02-05,0.29402682
2018-02-06,0.29942712
2018-02-07,0.29618913
2018-02-08,0.29628193
2018-02-09,0.29920477
2018-02-12,0.30036852
2018-02-13,0.29764408
2018-02-14,0.3004744
2018-02-15,0.30282462
2018-02-16,0.29879376
2018-02-19,0.3007042
2018-02-20,0.2973174
2018-02-21,0.29661453
2018-02-22,0.29542625
2018-02-23,0.2963919
2018-02-24,0.29482442
2018-02-25,0.28840345
2018-02-26,0.29743108
2018-02-27,0.29414812
2018-02-28,0.29418042
2018-03-01,0.2957816
2018-03-02,0.298035
2018-03-05,0.29891154
2018-03-06,0.2992257
2018-03-07,0.29992247
2018-03-08,0.2977416
2018-03-09,0.30048987
2018-03-12,0.30081114
2018-03-13,0.30025142
2018-03-14,0.30210164
2018-03-15,0.2999978
2018-03-16,0.3001524
2018-03-19,0.29922006
2018-03-20,0.29876077
2018-03-21,0.30038512
2018-03-22,0.2963453
2018-03-23,0.29526612
2018-03-24,0.29323795
2018-03-26,0.29604843
2018-03-27,0.29575112
2018-03-28,0.2991318
2018-03-29,0.29952
2018-03-30,0.30022702
2018-04-01,0.2977247
2018-04-02,0.2908433
2018-04-03,0.30296782
2018-04-04,0.30169144
2018-04-05,0.30039203
2018-04-06,0.2982527
2018-04-09,0.29726207
2018-04-10,0.30084556
2018-04-11,0.30671316
2018-04-12,0.30518404
2018-04-13,0.30491376
2018-04-16,0.30442387
2018-04-17,0.3070876
2018-04-18,0.30714825
2018-04-19,0.30648854
2018-04-20,0.30452573
2018-04-21,0.30243292
2018-04-23,0.30180117
2018-04-24,0.30397186
2018-04-25,0.30047342
2018-04-26,0.30388844
2018-04-27,0.306329
2018-04-30,0.305329
2018-05-01,0.30368245
2018-05-02,0.30531475
2018-05-03,0.3061984
2018-05-04,0.30654672
2018-05-05,0.30436745
2018-05-07,0.3045121
2018-05-08,0.30490917
2018-05-09,0.30458307
2018-05-10,0.30924827
2018-05-11,0.30674115
2018-05-13,0.30403593
2018-05-14,0.30575842
2018-05-15,0.3033117
2018-05-16,0.30469564
2018-05-17,0.30221877
2018-05-18,0.3037945
2018-05-19,0.30163854
2018-05-21,0.30521986
2018-05-22,0.30303526
2018-05-23,0.3026027
2018-05-24,0.3009991
2018-05-25,0.30432406
2018-05-28,0.30625325
2018-05-29,0.3033246
2018-05-30,0.30547062
2018-05-31,0.30395386
2018-06-01,0.3087477
2018-06-02,0.30732402
2018-06-04,0.30685723
2018-06-05,0.30929053
2018-06-06,0.31073225
2018-06-07,0.30851695
2018-06-08,0.31078362
2018-06-09,0.30750036
2018-06-11,0.30714822
2018-06-12,0.30886263
2018-06-13,0.308844
2018-06-14,0.30681172
2018-06-15,0.30490652
2018-06-18,0.30646953
2018-06-19,0.30602044
2018-06-20,0.3065202
2018-06-21,0.30679435
2018-06-22,0.30522648
2018-06-25,0.3033288
2018-06-26,0.3028431
2018-06-27,0.30192378
2018-06-28,0.30343634
2018-06-29,0.3056312
2018-07-02,0.304448
2018-07-03,0.30700803
2018-07-04,0.3070117
2018-07-05,0.30627644
2018-07-06,0.30760118
2018-07-07,0.3046088
2018-07-09,0.3080842
2018-07-10,0.30786514
2018-07-11,0.30327263
2018-07-12,0.3058312
2018-07-13,0.30269393
2018-07-16,0.30256158
2018-07-17,0.3041098
2018-07-18,0.30403712
2018-07-19,0.30432972
2018-07-20,0.30651367
2018-07-21,0.30280855
2018-07-22,0.2973802
2018-07-23,0.30409065
2018-07-24,0.30507755
2018-07-25,0.3091502
2018-07-26,0.3071722
2018-07-27,0.31040663
2018-07-30,0.30946663
2018-07-31,0.3111035
2018-08-01,0.31099415
2018-08-02,0.309481
2018-08-03,0.31054747
2018-08-06,0.30890444
2018-08-07,0.31116065
2018-08-08,0.31351003
2018-08-09,0.3160161
2018-08-10,0.31561872
2018-08-13,0.31932446
2018-08-14,0.3211733
2018-08-15,0.3172921
2018-08-16,0.3185256
2018-08-17,0.3210212
2018-08-20,0.32224673
2018-08-21,0.322604
2018-08-22,0.3218532
2018-08-23,0.3199238
2018-08-24,0.32004777
2018-08-27,0.32440153
2018-08-28,0.325849
2018-08-29,0.32710996
2018-08-30,0.32494247
2018-08-31,0.3258457
2018-09-03,0.32744858
2018-09-04,0.3278186
2018-09-05,0.3309092
2018-09-06,0.33129817
2018-09-07,0.33275697
2018-09-10,0.33340862
2018-09-11,0.33707142
2018-09-12,0.33407885
2018-09-13,0.33283016
2018-09-14,0.33113715
2018-09-17,0.32882673
2018-09-18,0.32632637
2018-09-19,0.32618478
2018-09-20,0.31819975
2018-09-21,0.31902435
2018-09-22,0.31704137
2018-09-24,0.3143765
2018-09-25,0.31901097
2018-09-26,0.32250592
2018-09-27,0.32447946
2018-09-28,0.32688305
2018-10-01,0.32653594
2018-10-02,0.32390922
2018-10-03,0.32303318
2018-10-04,0.32345107
2018-10-05,0.32781312
2018-10-06,0.32495135
2018-10-07,0.31894356
2018-10-08,0.32802787
2018-10-09,0.32744426
2018-10-10,0.3207617
2018-10-11,0.32612798
2018-10-12,0.3271789
2018-10-15,0.32342556
2018-10-16,0.32611576
2018-10-17,0.32104486
2018-10-18,0.3196333
2018-10-19,0.32301643
2018-10-22,0.3212303
2018-10-23,0.31866893
2018-10-24,0.32130244
2018-10-25,0.32294092
2018-10-26,0.3228209
2018-10-28,0.31861037
2018-10-29,0.3212921
2018-10-30,0.3230159
2018-10-31,0.32400298
2018-11-01,0.3271616
2018-11-02,0.33103368
2018-11-05,0.3308558
2018-11-06,0.32984957
2018-11-07,0.3314438
2018-11-08,0.33004728
2018-11-09,0.329388
2018-11-12,0.3277128
2018-11-13,0.33022028
2018-11-14,0.330596
2018-11-15,0.3309479
2018-11-16,0.32894483
2018-11-17,0.32412142
2018-11-19,0.3248412
2018-11-20,0.3233504
2018-11-21,0.32287753
2018-11-22,0.32245243
2018-11-23,0.32208827
2018-11-24,0.32030848
2018-11-26,0.32292694
2018-11-27,0.3288046
2018-11-28,0.33218297
2018-11-29,0.3310411
2018-11-30,0.33248246
2018-12-01,0.3320368
2018-12-03,0.33591917
2018-12-04,0.33242807
2018-12-05,0.3324174
2018-12-06,0.33041954
2018-12-07,0.3285022
2018-12-08,0.3293314
2018-12-09,0.32986516
2018-12-10,0.32560092
2018-12-11,0.32749823
2018-12-12,0.3283838
2018-12-13,0.32728302
2018-12-14,0.32671535
2018-12-15,0.32754028
2018-12-16,0.3274216
2018-12-17,0.32784206
2018-12-18,0.32874757
2018-12-19,0.32791725
2018-12-20,0.329516
2018-12-21,0.3287855
2018-12-22,0.3296131
2018-12-23,0.3293232
2018-12-24,0.329507
2018-12-25,0.32968497
2018-12-26,0.32813886
2018-12-27,0.33108228
2018-12-28,0.3320518
2018-12-29,0.33298418
2018-12-30,0.3329098
2018-12-31,0.34454784
2019-01-01,0.34402943
2019-01-02,0.34141946
2019-01-03,0.33760372
2019-01-04,0.33611956
2019-01-05,0.3366968
2019-01-06,0.33719507
2019-01-07,0.335719
2019-01-08,0.33348486
2019-01-09,0.33481404
2019-01-10,0.33505708
2019-01-11,0.33596116
2019-01-12,0.33680132
2019-01-13,0.33651498
2019-01-14,0.33687407
2019-01-15,0.33648047
2019-01-16,0.3368295
2019-01-17,0.3363774
2019-01-18,0.33661738
2019-01-19,0.3372852
2019-01-20,0.33707866
2019-01-21,0.3335494
2019-01-22,0.3344716
2019-01-23,0.33507428
2019-01-24,0.333583
2019-01-25,0.33863434
2019-01-26,0.3345582
2019-01-27,0.33750927
2019-01-28,0.33782676
2019-01-29,0.3389354
2019-01-30,0.34249294
2019-01-31,0.3401872
2019-02-01,0.34164396
2019-02-02,0.34239498
2019-02-03,0.34230304
2019-02-04,0.3393379
2019-02-05,0.33489525
2019-02-06,0.33509043
2019-02-07,0.3353088
2019-02-08,0.3350259
2019-02-09,0.33285573
2019-02-10,0.33598793
2019-02-11,0.3324802
2019-02-12,0.3328086
2019-02-13,0.33270043
2019-02-14,0.3341351
2019-02-15,0.33403316
2019-02-16,0.33487257
2019-02-17,0.33483675
2019-02-18,0.33386064
2019-02-19,0.33591214
2019-02-20,0.3355279
2019-02-21,0.3335608
2019-02-22,0.3340875
2019-02-23,0.33179027
2019-02-24,0.33196196
2019-02-25,0.33579516
2019-02-26,0.33793393
2019-02-27,0.33647147
2019-02-28,0.33182505
2019-03-01,0.33393624
2019-03-02,0.33477172
2019-03-03,0.33471134
2019-03-04,0.332407
2019-03-05,0.33427104
2019-03-06,0.33460376
2019-03-07,0.33305687
2019-03-08,0.33294854
2019-03-09,0.33378258
2019-03-10,0.33025724
2019-03-11,0.33433023
2019-03-12,0.33442926
2019-03-13,0.33348563
2019-03-14,0.3319432
2019-03-15,0.3337857
2019-03-16,0.3345164
2019-03-17,0.33377662
2019-03-18,0.3297508
2019-03-19,0.3320866
2019-03-20,0.3350414
2019-03-21,0.3344745
2019-03-22,0.33250788
2019-03-23,0.32950628
2019-03-24,0.33240688
2019-03-25,0.3325535
2019-03-26,0.3325132
2019-03-27,0.33206767
2019-03-28,0.3354906
2019-03-29,0.33303574
2019-03-30,0.33386788
2019-03-31,0.3336591
2019-04-01,0.33429545
2019-04-02,0.3330216
2019-04-03,0.33345813
2019-04-04,0.33251226
2019-04-05,0.33279884
2019-04-06,0.3333425
2019-04-07,0.3333425
2019-04-08,0.33248028
2019-04-09,0.3320462
2019-04-10,0.33225033
2019-04-11,0.32961857
2019-04-12,0.33380738
2019-04-13,0.33132768
2019-04-14,0.33169678
2019-04-15,0.3332209
2019-04-16,0.3329458
2019-04-17,0.33500314
2019-04-18,0.33285898
2019-04-19,0.33368093
2019-04-20,0.33426502
2019-04-21,0.33449867
2019-04-22,0.33005998
2019-04-23,0.33098057
2019-04-24,0.32639164
2019-04-25,0.3271676
2019-04-26,0.3286995
2019-04-27,0.3256781
2019-04-28,0.3286102
2019-04-29,0.328422
2019-04-30,0.3264774
2019-05-01,0.32594463
2019-05-02,0.32593533
